"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_a[47]",1.85551474103859,0.00375223720705209,0.367585697723096,1.11185218576502,1.61360116753409,1.86380737184536,2.10547414584191,2.5543896470511,9597.02529007025,1.00067809033361
"log_a[48]",1.79402374273046,0.00414450632954845,0.381271328945112,1.02199604850956,1.54373457678147,1.80372330019185,2.05314865799002,2.50888976223091,8462.96767192789,1.00052410531366
"log_a[49]",1.93023008648294,0.00349493555896032,0.365521560652489,1.2111160084599,1.687979431783,1.92896866959907,2.17711177134606,2.65491661072313,10938.2451784528,0.99953093616217
"log_a[50]",1.85158649791402,0.00313275151759623,0.357187462109283,1.15349482112605,1.61664394878461,1.8538857533881,2.08828154830544,2.5590693514414,12999.9150373214,0.999533390412316
"log_a[51]",1.83991987488167,0.00328966554874732,0.355225434185179,1.15104527498654,1.60485374958367,1.83866222932109,2.07597266366516,2.54520294375925,11660.1628017679,0.999512936559749
"log_a[52]",1.70604519318591,0.00325157112693519,0.355352065252154,1.00753857330539,1.47037053187838,1.71344170295275,1.94192032493095,2.39433059175011,11943.4878122677,0.999402701616463
"log_a[53]",1.48058050502565,0.00597902515308344,0.411123996878661,0.605344756521474,1.23471869884341,1.50320199694358,1.75576726056375,2.22689362125982,4728.08083271764,1.00081883526243
"log_a[54]",1.59373277326263,0.00355634113467943,0.361642759128066,0.866157033231083,1.36054252458182,1.59709654676851,1.83853900156684,2.28865420232758,10340.7662660135,0.999743348924389
"log_a[55]",1.67963350303736,0.00310758643536179,0.351029001144707,0.977495259002526,1.44558340443017,1.68136164646717,1.91161216588464,2.36140176439516,12759.6735230155,0.999958955241325
"log_a[56]",1.798033340291,0.00379566704727081,0.373050972949681,1.07982782960803,1.5496313281164,1.78822257380902,2.04107585871093,2.54789894838915,9659.62206900695,0.99986210148954
"log_a[57]",1.7781174173431,0.00355926321864582,0.366341709879747,1.06828361923934,1.53353432469362,1.77066115687599,2.01916471224823,2.52408315935919,10593.8183768689,0.999691443296741
"log_a[58]",1.71264954466408,0.00352210771263136,0.368348176062445,0.983357944254516,1.46745359970556,1.71087512411173,1.95719516486916,2.44844605043904,10937.3417077803,0.999489561031963
"log_a[59]",1.53910129097039,0.00342478630275818,0.374684834199707,0.798290257574051,1.28877857087886,1.53733892500876,1.79102456271113,2.27561238364961,11969.2041358545,0.999670623579787
"log_a[60]",1.32261027548494,0.00535198651498024,0.433334549339595,0.453355788025413,1.04225561831949,1.32812130515917,1.61537761505764,2.15489520406889,6555.66287048283,1.00043109538019
"log_a[61]",1.29585710966447,0.00528161020268835,0.472666498071478,0.353122452489896,0.988096470771359,1.30495575354284,1.61183325200695,2.2001710812624,8008.97523165754,1.00011495302851
"b",1.13830643160862,0.00280721053980884,0.263816265039546,0.614552352590486,0.963518437408774,1.1419116526615,1.31281450925384,1.65126047370637,8831.88007972937,1.00003499002576
"log_b",0.0992919080579002,0.00334599903030295,0.257009408689814,-0.486861166636883,-0.0371636561045644,0.132703746088742,0.272173312701726,0.501538919705459,5899.92408175985,1.00053320789685
"sigma_e",0.753102191505791,0.00149082267848042,0.0885038675085591,0.590720573453842,0.693993971674348,0.748901619507337,0.809132571267906,0.934790531822766,3524.29713785648,1.00126036538997
"sigma_a",0.389461758525836,0.00285903197608874,0.134070240418793,0.193135568342654,0.294541857902231,0.369057348271424,0.458519701659364,0.699503681063742,2199.00770499707,1.00353538532089
