"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[5]",-2.42248952016498,0.0144919881092704,1.6024807460913,-5.86263583884378,-3.35634771690765,-2.28020394965986,-1.33649333674073,0.279130980429396,12227.2756290667,0.999953491313181
"log_b[6]",-2.55286307303082,0.0156494317665998,1.67023047798903,-6.25633467238158,-3.45824129383554,-2.39098922852576,-1.43939128570974,0.143619503225691,11390.8376731779,1.00014912506424
"log_b[7]",-2.68218464768309,0.0169784306472297,1.74197538226857,-6.51529038778101,-3.58462865267318,-2.47708353987527,-1.52532420534977,-0.0289005690209735,10526.619777934,1.0000292779222
"log_b[8]",-2.81124074493821,0.0175313245767737,1.77306037038285,-6.82524204243324,-3.71227120610704,-2.56423879371124,-1.62300341599216,-0.202387199903014,10228.6327336898,0.999817046790504
"log_b[9]",-2.91707285779787,0.0189049023780058,1.90287575318094,-7.01337781578256,-3.81850863115772,-2.67803910909682,-1.71445687992301,-0.204164408477383,10131.4588870232,0.999837649197922
"log_b[10]",-3.02581728831884,0.0190676988026126,1.9498526424242,-7.30906519557638,-3.9519909611455,-2.762604654277,-1.81392322813581,-0.180575080289213,10456.9977968953,0.999715252396221
"log_b[11]",-3.12743871951573,0.0191313390822433,1.92540148654491,-7.52107783063228,-4.02876319114285,-2.8760304194115,-1.91743995598129,-0.331898641875719,10128.6570681862,0.999582492069603
"log_b[12]",-3.2430514195105,0.0197120225595791,1.9350709802201,-7.66623210075848,-4.14174702252072,-2.9605063124314,-1.99383093634276,-0.471436406863745,9636.7684707749,0.999682404857977
"log_b[13]",-3.33252347333343,0.0196857654873538,1.9220365332353,-7.88544430677064,-4.2238357353669,-3.05677367980086,-2.07591500448265,-0.500218011889061,9532.76006798385,0.999686245979395
"log_b[14]",-3.41832775661556,0.0206916369588724,1.96446714764451,-8.1006949724445,-4.28498834323414,-3.11871039551387,-2.16427159758246,-0.570726835870888,9013.63236671599,0.999812940318112
"log_b[15]",-3.51063113629959,0.0218247164227228,2.01944802589119,-8.4235582311407,-4.39253179293368,-3.21116157791787,-2.210264814769,-0.684259877108081,8561.86038544888,0.999958139740798
"log_b[16]",-3.60431006732538,0.0230091137510754,2.10043782886948,-8.54862086199507,-4.48643126000015,-3.26030152512391,-2.28222791576443,-0.754268494538379,8333.35494732225,0.999959727019086
"log_b[17]",-3.66395779692193,0.0238016674580305,2.17140706353076,-8.69464547978672,-4.54110669730585,-3.31979024155299,-2.33792053464095,-0.775702725501102,8322.76679978128,0.99992538704392
"log_b[18]",-3.74089540227798,0.0250082047356754,2.27462237851114,-8.78431880471481,-4.61825485074465,-3.40505951967083,-2.40992927501496,-0.796803371462634,8272.82014845787,0.999899938702237
"log_b[19]",-3.80453730721092,0.0262168902046229,2.37973476048419,-8.94217988621662,-4.65756753634587,-3.43435865346946,-2.44178352951045,-0.852328903364103,8239.38427202688,0.99996383596266
