"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[39]",-4.9365772745365,0.0436867517208586,2.48097034177819,-11.2884026076047,-5.53933789682584,-4.20686177027511,-3.45862658779013,-2.60999316865176,3225.10335006834,1.00309057758685
"log_b[40]",-4.97802749362537,0.0443042107159714,2.51357968813141,-11.5661205166939,-5.59963655948889,-4.21683714778756,-3.48128108025408,-2.6269846689045,3218.80975290614,1.00299999938109
"log_b[41]",-5.02564560286801,0.0450156490919897,2.52013786642061,-11.585661975858,-5.63004263652028,-4.25896851257836,-3.52184553267033,-2.71670005776667,3134.16290661818,1.00293987101751
"log_b[42]",-5.04312840265734,0.0436891977525986,2.55936751729923,-11.8494499738005,-5.60681776732776,-4.24191219153936,-3.52331412995865,-2.74609317541331,3431.76205094586,1.00298839511308
"log_b[43]",-4.92572747458847,0.0495535989685091,2.6344895414829,-11.8273001419727,-5.60061167013926,-4.07174250183405,-3.31830481421257,-2.5637741005953,2826.4581146763,1.00361720454548
"log_b[44]",-4.83053927439745,0.0574036336433816,2.7059996532329,-11.8744518858134,-5.59929472204844,-3.98838861266803,-3.14445830014905,-2.34391126094639,2222.16705743896,1.00410066015891
"log_b[45]",-4.87597355156277,0.0567565100144784,2.72731420936374,-12.0662083013157,-5.62508503105447,-3.99547073418191,-3.18704917783246,-2.40993460711744,2309.08002882921,1.0040651853284
"log_b[46]",-4.88528440097079,0.0592041166152963,2.76902410782731,-12.2018933840309,-5.6941651507573,-4.01852030009582,-3.1622825112677,-2.29613117548722,2187.50806512663,1.00422299087247
"log_b[47]",-4.98454280727991,0.0495092526310148,2.7433679294588,-11.9918059042497,-5.74548243500452,-4.11645362021349,-3.30098726286697,-2.41792750708217,3070.40294348637,1.00354561666207
"log_b[48]",-5.12543470995871,0.045296432357177,2.73884268521667,-12.2802100725444,-5.83157674581579,-4.29398531382698,-3.47953910770626,-2.59746111767998,3655.99994687837,1.00305563148074
"log_b[49]",-5.17377827277743,0.045375167124165,2.76853184921561,-12.3014396938227,-5.86126084400312,-4.34380578215192,-3.52225769049261,-2.60440079165407,3722.73886041489,1.00302471733461
"sigma_e",0.578002662027719,0.0034403453973747,0.0877875663283036,0.382465279436287,0.52717855782116,0.5807840671138,0.633970247062688,0.748168828025769,651.121336063358,1.00632827304944
"sigma_b",0.487455185217212,0.00492109974138843,0.244903071883939,0.194049697644194,0.32322870110129,0.432486709538156,0.584907114431426,1.08439905395707,2476.64711385886,1.00234744169199
