"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[33]",-2.73813030858857,0.0414780394945793,2.74232170860594,-8.20810566335466,-3.22348220488206,-2.20500075022239,-1.4833956905202,-0.395386378727815,4371.19681916743,1.00104292933076
"log_b[34]",-2.73781050566928,0.0417238676806666,2.68626701875051,-8.19777719678155,-3.19718290928851,-2.20376485791372,-1.4957606138646,-0.467073915783007,4145.04491669546,1.00106282523099
"log_b[35]",-2.74112455141246,0.0410732264393914,2.60192532314555,-8.29563467537742,-3.15519101698271,-2.20030874708426,-1.52549507723486,-0.549022677458441,4013.02640029993,1.00107065355646
"log_b[36]",-2.74431721603619,0.0415337763886415,2.66093970784386,-8.2265483844367,-3.14465937575047,-2.19769563165334,-1.5228252987737,-0.608690269136243,4104.56585336465,1.00105585283441
"log_b[37]",-2.72582495207324,0.0422240216897693,2.68565819175224,-8.39938512068329,-3.11295389209656,-2.15755974398366,-1.51416738048792,-0.594584478301827,4045.59389250597,1.00088365360921
"log_b[38]",-2.70386026775582,0.0432723536934629,2.78900136779851,-8.52429963670826,-3.04288469075548,-2.13536732160504,-1.50612469561525,-0.610076044257812,4154.0949413694,1.00072514573826
"log_b[39]",-2.6852058566361,0.0449345055982435,2.85980690338244,-8.55234316722973,-2.98712314523595,-2.09588957340526,-1.51196786030845,-0.639740292865975,4050.54522123326,1.000949168949
"log_b[40]",-2.6599469201644,0.046266557147506,2.86764000561752,-8.39679308291217,-2.91279617800146,-2.06163269525223,-1.49746535867644,-0.740201254489614,3841.62433877029,1.00116321436391
"log_b[41]",-2.5799889388178,0.0475527723450062,2.8993751578085,-8.58560290857544,-2.80613673235616,-1.99426725267443,-1.42891729513517,-0.597825116621909,3717.55278656909,1.00109698631993
"log_b[42]",-2.51689995713131,0.0479109161627175,2.86346331044824,-8.45101614986556,-2.72173824917605,-1.92867679900379,-1.38379170346966,-0.602777583622807,3572.02339402447,1.00117015357072
"log_b[43]",-2.47070433523895,0.048570723480147,2.8819430181222,-8.41086193839024,-2.62967302765227,-1.86422379630687,-1.36348257254548,-0.683936748023133,3520.64012485769,1.00105980950382
"log_b[44]",-2.42779630857256,0.05027482928462,2.97620251415932,-8.51343371054685,-2.49906529683961,-1.79906324360452,-1.35389619144711,-0.821366383726029,3504.48131937498,1.00109991110811
"log_b[45]",-2.256037562256,0.0525522660546057,3.05765868211969,-8.48472250843354,-2.34162242835013,-1.62625873461954,-1.17077659839728,-0.492304256852633,3385.28404438964,1.0013221127016
"log_b[46]",-2.10591607973897,0.0529701974499868,3.07352784738519,-8.59474039144741,-2.18113495070021,-1.47917999607955,-1.02084574841393,-0.31179607087044,3366.75195601516,1.00143849175236
"log_b[47]",-1.96209272782277,0.0543098461845636,3.11556192439556,-8.68465739949884,-2.01852461385884,-1.31728308044057,-0.853019737106582,-0.150623310352811,3290.90715349751,1.00157729659963
"log_b[48]",-1.80760891377937,0.0557474462630403,3.15479991908022,-8.80083364232586,-1.80666772730378,-1.11055002574708,-0.682135986256937,-0.145181811632064,3202.53354084575,1.00146305857386
"log_b[49]",-1.71381350062572,0.0570465900622178,3.24745852761067,-8.90789806337462,-1.73948941054726,-1.0397165304461,-0.571079845990485,0.155766615160551,3240.61805672846,1.00143152458318
"log_b[50]",-1.63813737788799,0.0588902618663661,3.35969641334279,-8.80656105868641,-1.67411048958254,-0.940892562795096,-0.464689571217976,0.26289786129396,3254.71601189449,1.00148198436203
"log_b[51]",-1.5696903091053,0.0586988501331226,3.33416835370017,-8.87978000304409,-1.56274471406745,-0.841108689920313,-0.398937303222964,0.172866673473899,3226.38256779816,1.00141164981293
"log_b[52]",-1.45743844017743,0.0598887532797027,3.40725865642206,-8.68079947363966,-1.46856185024593,-0.701788198535531,-0.24617216791807,0.369230419919502,3236.8282992255,1.00138009693803
