"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[22]",-1.74508333374714,0.0061098621510522,0.50929455694819,-2.83804522626992,-2.0397321454316,-1.71398198963436,-1.40605164275665,-0.834025113563882,6948.24695169234,1.00099329601485
"log_b[23]",-1.83185614060315,0.0052168852750223,0.508289367488233,-2.98071600510585,-2.11088197288071,-1.78556646647331,-1.49319773298451,-0.968928019720099,9492.91249981156,0.999902537849876
"log_b[24]",-1.87301665563359,0.00488260018309807,0.515040647954608,-3.07138919990064,-2.15847398110878,-1.8134058098121,-1.52539534564681,-1.02482496898951,11127.0665433877,0.999750998597963
"log_b[25]",-1.83121326083027,0.00523220676984755,0.527731488859649,-3.00843581033831,-2.12583115648318,-1.78255782321949,-1.4768265778901,-0.933170684226036,10173.1680903947,0.999742601537123
"log_b[26]",-1.80703417548459,0.00533279795045429,0.51972753714088,-2.97230616025856,-2.09551184495296,-1.75143183683828,-1.46259025894256,-0.928024107409847,9498.19753048712,0.999630345272877
"log_b[27]",-1.78565115304291,0.00512022540416139,0.478567628478878,-2.85902379210402,-2.04676620441516,-1.72130927062755,-1.45907363044154,-1.02548430981599,8735.91655264814,0.999758172795251
"log_b[28]",-1.74346730762853,0.00520293148012213,0.452663311868878,-2.77898808283585,-1.98638707398958,-1.68198119246519,-1.43706450493577,-1.0482255917594,7569.27667714949,0.999887955608394
"log_b[29]",-1.63869597136669,0.00576849589514795,0.423899129550591,-2.61968694904225,-1.84708508106634,-1.57224732724941,-1.35297280185677,-1.02677065932645,5400.07602024633,1.00028366619575
"log_b[30]",-1.37695960771232,0.0100187944714743,0.552444546866051,-2.56578143850293,-1.67912868486515,-1.33482666031674,-1.00706547831771,-0.428254960718453,3040.5100775769,1.00286235229053
"log_b[31]",-1.39678914658558,0.00877573990024704,0.515352264580473,-2.58088521175589,-1.66416079942069,-1.33133799107505,-1.0440248680478,-0.615621541428279,3448.58465744472,1.00223857836848
"log_b[32]",-1.50401819338357,0.00705743543837604,0.478152086051517,-2.6155004117521,-1.74078167983622,-1.4372239858895,-1.18616784472482,-0.803444004227358,4590.27053206864,1.00123150415171
"log_b[33]",-1.59421930479325,0.00615660326095896,0.472449217743735,-2.66019935454128,-1.81445522608186,-1.52644638497931,-1.28662060932456,-0.906151641014287,5888.81529121059,1.00031775665429
"log_b[34]",-1.55191479005841,0.00710036379220973,0.507936782050467,-2.70322488341227,-1.79815496832981,-1.48153515131793,-1.21522961775632,-0.810878585671182,5117.50322617833,1.00095003684481
"log_b[35]",-1.43991830132725,0.01026788816112,0.596552435538965,-2.73760584466739,-1.75233930280799,-1.39258073515888,-1.06822671572911,-0.411738721177997,3375.47570872678,1.00207918349445
"log_b[36]",-1.46076883702806,0.00930965161768224,0.581774076342997,-2.74298194698201,-1.75421616431023,-1.39466596982363,-1.08227989502785,-0.552676910227223,3905.18733431169,1.00191457649789
"log_b[37]",-1.46658216340605,0.0093911805703459,0.571986105206924,-2.7821615761942,-1.75022043651905,-1.38047404427819,-1.08300015964315,-0.640615012172116,3709.62983488325,1.00183257324496
"log_b[38]",-1.57736822541101,0.008276369847525,0.554059396789653,-2.86495581746353,-1.83357410694892,-1.49615076928829,-1.20837423959782,-0.799606909342152,4481.59771545879,1.00148015513345
"log_b[39]",-1.65112408383978,0.00815664666522543,0.570105294639686,-2.95336923224056,-1.92465169482444,-1.57031204362579,-1.27091206443986,-0.825200158030821,4885.25062982457,1.00174168192954
"log_b[40]",-1.80170621938453,0.00719234115350188,0.580954359170654,-3.07673083254996,-2.09423316963904,-1.73071655275256,-1.42424840100976,-0.891445337563001,6524.44345227253,1.0007957175852
"log_b[41]",-1.94800279843981,0.00634479982321924,0.577861856871142,-3.21749815694193,-2.24092266575633,-1.87638213866996,-1.56245775213883,-1.07913097577379,8294.92011815565,1.00007574972197
"log_b[42]",-2.01460669980364,0.00622288493342227,0.583673076531156,-3.35121962215056,-2.30679364925999,-1.93981631938867,-1.62744469734956,-1.13338844505868,8797.42920044415,1.00032339236791
"log_b[43]",-2.02947292196633,0.0063406394236975,0.571810915926209,-3.31823669022137,-2.30985814891558,-1.95896390978641,-1.65890182741719,-1.17840490107247,8132.77524355671,1.00052282277041
"log_b[44]",-1.98922587831075,0.00681203769142797,0.57759254121859,-3.3071446320145,-2.26780983191085,-1.91122516982632,-1.61534083567916,-1.13281500865874,7189.34074830988,1.00086674273437
"log_b[45]",-1.94528179159015,0.00754934097734316,0.570111576268429,-3.25165050844174,-2.21104146309335,-1.85581435823472,-1.58035347931714,-1.11930033260493,5702.97721372671,1.00139969388121
"log_b[46]",-1.96216529852273,0.00738542150337406,0.534544851036375,-3.2030361901882,-2.17820472468092,-1.86116368733335,-1.62065952480627,-1.28215335240412,5238.63002872469,1.00178483613748
"log_b[47]",-2.05011025868177,0.00722535375147614,0.569209725793372,-3.38540044394765,-2.2960504897648,-1.96004542750166,-1.69218915639651,-1.26051749175242,6206.20896450865,1.00139309956835
"log_b[48]",-2.16615976689042,0.00642715408685479,0.589681046660581,-3.48025977673973,-2.44154308770319,-2.07541402710422,-1.77766307223962,-1.3459870868946,8417.76726486666,1.00044787997616
"log_b[49]",-2.23053407335086,0.0065588191345053,0.645601743176183,-3.70292736990552,-2.53837127456448,-2.13321489735999,-1.80275402221977,-1.31016160588854,9688.98042975723,1.00017445613462
"log_b[50]",-2.23127919414622,0.00697078107686734,0.709634523481802,-3.82589032997369,-2.59059648121726,-2.13465326302621,-1.76259041934687,-1.15981714989399,10363.5031582388,1.00018778940945
"sigma_e",0.682397655342191,0.00168958176273753,0.0905716400968866,0.515902721733737,0.620666887372401,0.677507778267067,0.740042817822416,0.872065482707164,2873.59816746335,1.00334540483008
"sigma_b",0.297154799146204,0.00210389436097985,0.113795076417688,0.136363744075283,0.215145590240765,0.276594590464609,0.357791872460782,0.5716048327365,2925.49314242827,1.00373484053459
