"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[12]",-1.1614030116506,0.0229796755797827,1.34912926485761,-4.12403156062628,-1.47932489083413,-0.870089788439269,-0.443430417352414,0.102756352034753,3446.82583622316,1.00196177048824
"log_b[13]",-1.15079007973834,0.0231621375390768,1.31303988332536,-4.09913953267184,-1.46412665238884,-0.856449610173707,-0.450527169385826,0.0707771272401295,3213.64990864599,1.00221745690371
"log_b[14]",-1.17449672350847,0.0225898103267405,1.25960336328035,-4.12784634387615,-1.47961284965449,-0.889153463531906,-0.502550632233705,0.0253688306888091,3109.15557952315,1.00218296836357
"log_b[15]",-1.10051556119892,0.0238607101470175,1.34145673163756,-4.05710914500149,-1.42070221750128,-0.833124115527424,-0.402960026373362,0.178695022305377,3160.72424775414,1.00154293409473
"log_b[16]",-0.926212568791981,0.0257259087943115,1.40006515855928,-3.96741084682484,-1.20536991444205,-0.636089989744853,-0.233177899910093,0.328805568664706,2961.79533617123,1.00164255391168
"log_b[17]",-0.726097150894199,0.0283930508185645,1.48190377461854,-3.8328034422959,-0.953904311782928,-0.401550429933603,-0.0427565136418004,0.43409577219005,2724.05510690031,1.00164208944571
"log_b[18]",-0.552301372379343,0.0292784185226813,1.47748680726834,-3.84897994899437,-0.719466429227057,-0.188321852971553,0.122745952271393,0.482336174955374,2546.54874840316,1.00148631221172
"log_b[19]",-0.335507368185575,0.0329579770727505,1.61854815951247,-3.89060436750792,-0.586899257959306,0.040124524177643,0.445402217269604,0.862318498747676,2411.73817573066,1.00119259955622
"log_b[20]",-0.70561438826418,0.0292240530364344,1.59247751423257,-3.95900994079727,-0.928648428821302,-0.383637326725872,-0.0129405977550911,0.499354971848333,2969.37961600944,1.001227883641
"log_b[21]",-0.722271638171688,0.0294376407893093,1.62758221546468,-3.91131709562482,-0.959144844385532,-0.396227930395515,-0.0190449314223614,0.482612955547786,3056.89040153891,1.00085802768956
"log_b[22]",-0.948544692794602,0.0272828303935364,1.58971764772465,-3.9514102736868,-1.1792827790791,-0.657117989455306,-0.276827636444029,0.269572395858943,3395.16702710393,1.0009591234854
"log_b[23]",-0.97041061325724,0.0279771386846627,1.62048804625733,-4.05046937420047,-1.18854166954327,-0.666992633476922,-0.304233681371157,0.206201062739,3354.94242966677,1.00113065252146
"log_b[24]",-0.807525174078589,0.0298849966955427,1.65481977103262,-4.04976438030355,-1.04333716254088,-0.501685438472395,-0.108282297899137,0.486386315896327,3066.16115799874,1.0013813843608
"log_b[25]",-0.810175428942707,0.0295467334368695,1.60965072935468,-4.15557721076681,-0.928220454121911,-0.463488994174308,-0.16163932186881,0.239839074015351,2967.86644218107,1.00138440150953
"log_b[26]",-0.509506622974663,0.0319647627815941,1.65020354906544,-4.00120466768238,-0.620724324293791,-0.11994124341584,0.182697347528501,0.564288751327832,2665.21385381361,1.00162388294566
"log_b[27]",-0.485881329340888,0.0328642883219421,1.69269725781036,-4.24564211493288,-0.554817437468555,-0.0736987728823643,0.186837862946472,0.537265612471391,2652.83425753412,1.00154550032797
"log_b[28]",-0.734861087613177,0.0315646066678117,1.71700835866413,-4.26472444422336,-0.863419961878634,-0.361200067484863,-0.0362563829911006,0.403192896652742,2958.9937988062,1.00152009849858
"log_b[29]",-0.905608083001414,0.0309178179190215,1.73763545956463,-4.48078255020137,-1.14035328022259,-0.549836873298562,-0.143135590814713,0.44093687143959,3158.63665337993,1.00164277009483
"log_b[30]",-0.962576013810958,0.0300913567682391,1.72134592870966,-4.70880925500919,-1.24682804443219,-0.597992223251083,-0.157131824093252,0.442003643763565,3272.29744924068,1.00156598491059
"sigma_e",0.354831305021133,0.00303605545149102,0.110205086847501,0.168956295883054,0.277527596735125,0.34503512382724,0.420933580024222,0.596443103445464,1317.60090213822,1.00654858082937
"sigma_a",0.380449486599523,0.00316413820290239,0.139880939257041,0.157474311378961,0.274182546627557,0.363836466418023,0.470435362742079,0.684086166455387,1954.36731558715,1.00329614808076
"sigma_b",0.3881672765187,0.00412795200002057,0.257274779467654,0.146556800758326,0.254973765143232,0.337791196258536,0.454094098584572,0.908113723431939,3884.41079061974,1.00227356514386
