"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[25]",-2.90057556745705,0.166227871837124,6.86367422272793,-13.6969323147651,-3.64658962513928,-1.6324222484941,-0.352295515495679,1.06395971256026,1704.92639507916,1.00464286056181
"log_b[26]",-2.93305017789234,0.182670829588802,7.32020970624356,-13.6885408572782,-3.6953229882943,-1.61626790509868,-0.344328913764958,1.12317796565097,1605.86355986144,1.00490434773213
"log_b[27]",-2.97902712010561,0.190394358052772,7.53849761245282,-13.7122387528542,-3.72813428710437,-1.63530821958625,-0.315262093256763,1.06498809147157,1567.6945683221,1.00489384329861
"log_b[28]",-2.99402025362402,0.176830034988908,7.16027893169431,-14.2721455686334,-3.72799670324863,-1.61216378549924,-0.346838771416096,0.878707015372204,1639.63739933195,1.0046648383999
"log_b[29]",-3.03298474866947,0.16949152096761,7.01086877948565,-14.6973425277278,-3.8041036419661,-1.6646712900149,-0.338895273836931,1.02141648601033,1710.9909930803,1.00434189923675
"log_b[30]",-3.06949956538942,0.179562571873159,7.31354591971463,-14.6060932901784,-3.85828930504694,-1.68889471149429,-0.358520880659366,1.12838772239042,1658.91582767739,1.00444533802914
"log_b[31]",-3.09155158964736,0.182318193936252,7.4209896083788,-14.8944109734769,-3.88194550398753,-1.70098396135565,-0.35452262435214,1.17426200954748,1656.77535942794,1.00468354831258
"log_b[32]",-3.13343477234816,0.177512931558135,7.37463334948024,-15.3225150393084,-3.92915177243437,-1.72806949681171,-0.358030682215508,1.18956512470353,1725.92084302063,1.00445642894268
"log_b[33]",-3.13366230824876,0.175773472310291,7.34478702133543,-15.4771930400177,-3.93620465722073,-1.75389576841165,-0.333375948403461,1.4603106082815,1746.03019450908,1.00449399104823
"log_b[34]",-3.18379188028073,0.166244612509232,7.17663943101587,-15.5280934484135,-3.98386422741759,-1.76711672150506,-0.36369490212721,1.38991460137967,1863.57593598214,1.00406677374845
"log_b[35]",-3.23091712009342,0.171167430556587,7.3355394067651,-15.7833268979622,-4.03271695432394,-1.80853331328094,-0.375009770107639,1.32937310991025,1836.63072842942,1.00411689406606
"log_b[36]",-3.24356708746639,0.156887172005387,7.01841938467851,-15.8595897271914,-4.04227204389878,-1.83349284610199,-0.393878311616608,1.31295676879415,2001.26114013312,1.00352610315995
"log_b[37]",-3.29359911161111,0.173408389660355,7.37136625756264,-16.0265596227609,-4.08910673823551,-1.86358242041006,-0.407782285438344,1.33116839742926,1806.99008753841,1.00406610661954
"log_b[38]",-3.34779573177995,0.191069746113699,7.82863635836681,-16.1572631559848,-4.14240584968983,-1.89395637942572,-0.397370107900041,1.30956679604708,1678.75913104761,1.00449896283541
"log_b[39]",-3.35407862754828,0.203041071739458,8.23423231249306,-16.439019477718,-4.2066438241153,-1.87266888060061,-0.387378699560356,1.48044030760623,1644.66873602781,1.00477305405612
"sigma_e",0.816272764627285,0.0008499721984898,0.0942632530858351,0.65620722349455,0.749346580009431,0.808044554663792,0.873485586711378,1.02538800466454,12299.158702608,1.0000722343516
"sigma_b",0.649852590359049,0.0209170217228031,0.871889526876963,0.16075747269521,0.304622489543454,0.449513606364277,0.717108459324583,2.29761299665112,1737.4936539922,1.00371697387559
