"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[18]",1.62316182035533,0.00355638075493137,0.20798670403237,1.12681661626107,1.51450130300172,1.65514903172811,1.76598033257358,1.93533302229625,3420.22472770806,1.00051959881758
"log_b[19]",1.59405413820621,0.0054134469033387,0.294204932374354,0.899365913762333,1.44438588739558,1.64298910285984,1.79812698591904,2.01965835624185,2953.60310556368,1.00204049298739
"log_b[20]",1.01574842212024,0.00610765472827408,0.474399540330626,-0.0798031312197517,0.757938886123349,1.06925100066111,1.33904572221587,1.79286825348645,6033.08665311508,1.0010489967184
"log_b[21]",0.586047716046236,0.00590519053013743,0.458552109423126,-0.485922881316093,0.356570403854175,0.660593565245282,0.901533705143801,1.25761207240282,6029.89239329949,1.00070603231711
"log_b[22]",0.573825931006529,0.00825933411247549,0.550603746546422,-0.786651747485632,0.301794668066758,0.672745188929218,0.955980899786836,1.35011013225379,4444.14535161775,1.00082238771322
"log_b[23]",0.367024563862249,0.00884019218073008,0.644225855318502,-1.12113088584613,0.018154858948137,0.448617408875254,0.808952020678828,1.39793178360483,5310.71369288961,1.0007878124254
"log_b[24]",0.180374432542441,0.00799975115320807,0.632337681784771,-1.35184730724689,-0.159091521461125,0.26668876628608,0.621765982634302,1.16160085794032,6248.05969330931,1.00025453637459
"log_b[25]",0.290390417514714,0.00919261392088392,0.595867945863121,-1.15353029772664,-0.0177143218714453,0.388611091860836,0.710655109561719,1.16817374170308,4201.67063951969,1.00109498925442
"log_b[26]",0.144228457965317,0.00607561912231371,0.467603350556516,-0.96254146137823,-0.0890624186567602,0.221736131284763,0.463987749938147,0.829838201715567,5923.44210560573,1.00070758014616
"log_b[27]",0.355517055651947,0.00554915985269974,0.419941896329487,-0.618028170991987,0.140672154129597,0.416397136181229,0.640893508254191,0.979557524186286,5726.95721981424,1.00064921467264
"log_b[28]",0.906038157322871,0.00566423297850179,0.320949361970624,0.198960209560304,0.765731046470723,0.956816008309659,1.10987835144308,1.33054366201722,3210.63412107373,1.00151611443664
"log_b[29]",0.919061442158572,0.0053412835212531,0.312642400938607,0.26435400947994,0.787962249279633,0.965459333859226,1.1084261722706,1.32158020548668,3426.13515884874,1.00218782698963
"log_b[30]",0.638622940430481,0.00594110572428536,0.390032436665479,-0.225895260050796,0.448179545175373,0.690935554131496,0.894831274309822,1.19939428326591,4309.89699337581,1.0015898473563
"log_b[31]",0.557695549908153,0.00583126205322495,0.359016682749936,-0.219297504296334,0.410934628701742,0.617253886408829,0.779897963735297,1.01280750041492,3790.56669139574,1.00163104979823
"log_b[32]",0.143157158134041,0.00668515694537828,0.476829933237182,-0.99967586150836,-0.0835441946837761,0.222688413561768,0.45962918401181,0.81005421393313,5087.49278412839,1.00142862036981
"log_b[33]",0.318565206895574,0.0122434689009156,0.699900942354637,-1.29371600708891,-0.042106090328386,0.407271584545447,0.80029927329999,1.3757654683405,3267.86563729728,1.00229471824267
"log_b[34]",0.0195535857036211,0.010507569915116,0.704819940749244,-1.71629103254582,-0.303868113804487,0.140730621943361,0.495758088263701,0.999856001509042,4499.37083072123,1.00159897248202
"log_b[35]",-0.0757363456232542,0.0103729903724527,0.697542971386562,-1.83286164509247,-0.35957742155452,0.0763277329056903,0.381504291493067,0.794013096639819,4522.03567679958,1.00160094168214
"log_b[36]",-0.17204812319981,0.0108414572178605,0.761098402449463,-2.10673521086806,-0.476968149005745,-0.00936166688358161,0.331536659299876,0.78132964811276,4928.40398436828,1.00154574028403
"sigma_e",0.396590936588866,0.00209878884614437,0.0883367980456265,0.246966507287032,0.336461761160243,0.38816234281579,0.448466484065285,0.594000602761233,1771.51898751529,1.00307897968268
"sigma_b",0.486052794550457,0.00205377079849245,0.141864976561946,0.281283199451103,0.389642564179457,0.462026992561108,0.554846913525658,0.825643201025978,4771.40665728552,1.00125282470103
